./raqun/family_31_variant_3_WECSim_Lib.slx,738560.8963305037468671799,Mux,name_Mux;type_Mux;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_810_293;lr_815_362;rul_-100_-2;rlr_-35_-38
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1335008051246404648,Mux1,name_Mux1;type_Mux;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1015_181;lr_1020_259;rul_-440_-80;rlr_-200_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1442180519225075841,PSS1,name_PSS1;type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_405_125;lr_435_155;rul_95_0;rlr_95_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5965331190964207053,PSS2,name_PSS2;type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_405_205;lr_435_235;rul_95_0;rlr_95_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5762212960980832577,PSS3,name_PSS3;type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_405_285;lr_435_315;rul_90_-4;rlr_100_4
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.6306285762693732977,PSS4,name_PSS4;type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_405_365;lr_435_395;rul_90_-4;rlr_100_4
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4214522064430639148,PitchPCC(RevoluteJoint),name_PitchPCC(RevoluteJoint);type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_225_18;lr_345_422;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5934388790046796203,RigidTransform,name_RigidTransform;type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_120_200;lr_160_240;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2643990478245541453,RigidTransform1,name_RigidTransform1;type_Reference;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_405_44;lr_435_76;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3733082020189613104,Selector1,name_Selector1;type_Selector;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_495_361;lr_535_399;rul_-90_4;rlr_-100_-4
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.913330080802552402,Selector3,name_Selector3;type_Selector;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_495_281;lr_535_319;rul_-90_4;rlr_-100_-4
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4175184404011815786,Selector4,name_Selector4;type_Selector;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_600_391;lr_640_429;rul_-105_-30;rlr_-105_-30
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.709184544044546783,Selector5,name_Selector5;type_Selector;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_600_316;lr_640_354;rul_-105_-35;rlr_-105_-35
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.9667264471063390374,output,name_output;type_ToWorkspace;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1070_205;lr_1130_235;rul_-55_-24;rlr_-110_24
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3455676353769376874,pto.loc,name_pto.loc;type_Constant;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_85;lr_85_115;rul_65_-8;rlr_105_8
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.7555498291039839387,F,name_F;type_PMIOPort;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_1085_53;lr_1115_67;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.9013055172981694341,B,name_B;type_PMIOPort;parent_name_RotationalPTO(LocalRY);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_5_212;lr_40_228;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5090463376836851239,TranslationalPTO(LocalX),name_TranslationalPTO(LocalX);type_SubSystem;parent_name_PTOs;hierarchy_depth_1;num_lines_0;num_inputs_0;num_outputs_0;ul_80_200;lr_100_220;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2712193705374374986,Assignment,name_Assignment;type_Assignment;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_1025_496;lr_1095_529;rul_-215_-10;rlr_-245_-5
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.25636448641307652,Assignment1,name_Assignment1;type_Assignment;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_1025_411;lr_1095_444;rul_-215_-10;rlr_-245_-5
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3391424310393631458,ForceAndPower,name_ForceAndPower;type_SubSystem;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_4;num_inputs_2;num_outputs_2;ul_880_207;lr_1155_378;rul_-180_33;rlr_-415_-118
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4828930869698524475,Pos,name_Pos;type_Inport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_30_17;lr_65_33;rul_260_0;rlr_255_15
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.7336418993072584271,Vel,name_Vel;type_Inport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_30_212;lr_65_228;rul_270_8;rlr_265_22
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5141702599357813597,Add,name_Add;type_Sum;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_365_47;lr_395_78;rul_-75_-30;rlr_-75_-30
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.0447179904440417886,CalculatePower,name_CalculatePower;type_Product;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_365_192;lr_395_223;rul_-345_-43;rlr_-320_-62
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3748558178776875138,CalculatePower1,name_CalculatePower1;type_Product;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_290_77;lr_320_108;rul_-270_72;rlr_-245_53
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.6909232019679620862,CalculatePower2,name_CalculatePower2;type_Product;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_290_17;lr_320_48;rul_-260_0;rlr_-255_-15
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3906866399338468909,MathFunction,name_MathFunction;type_Math;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_300_220;lr_330_250;rul_-270_-8;rlr_-265_-22
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.6446383462753146887,PCCDampingCoefficient,name_PCCDampingCoefficient;type_Constant;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_20_149;lr_75_161;rul_345_43;rlr_320_62
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.412623488693498075,PCCStiffnessCoefficient,name_PCCStiffnessCoefficient;type_Constant;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_20_69;lr_75_81;rul_270_-52;rlr_245_-33
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4505694194231182337,Force,name_Force;type_Outport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_435_58;lr_465_72;rul_-70_-11;rlr_-70_6
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.9893675850471481681,Power,name_Power;type_Outport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_435_203;lr_465_217;rul_-70_-11;rlr_-70_6
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4339506035903468728,Gain,name_Gain;type_Gain;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_960_515;lr_990_545;rul_-55_-4;rlr_-45_4
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.7549886696506291628,Gain1,name_Gain1;type_Gain;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_960_435;lr_990_465;rul_-55_-4;rlr_-45_4
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2872734732227399945,Mux,name_Mux;type_Mux;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_1145_411;lr_1150_489;rul_-120_0;rlr_-55_-45
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.8163344454951584339,Mux1,name_Mux1;type_Mux;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1290_296;lr_1295_374;rul_-410_-89;rlr_-140_4
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1112256706692278385,PSS,name_PSS;type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_700_240;lr_740_260;rul_180_-33;rlr_415_118
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.7670562887797132134,PSS1,name_PSS1;type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_700_325;lr_740_345;rul_180_-118;rlr_415_33
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5715883363736793399,PSS2,name_PSS2;type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_700_410;lr_740_430;rul_110_-9;rlr_110_9
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4374135304242372513,PSS3,name_PSS3;type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_700_495;lr_740_515;rul_110_-9;rlr_110_9
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2390825891634449363,RigidTransform,name_RigidTransform;type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_465_320;lr_495_350;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.6877550510689616203,RigidTransform1,name_RigidTransform1;type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_705_150;lr_735_180;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1410106662660837173,Selector1,name_Selector1;type_Selector;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_810_486;lr_850_524;rul_-110_9;rlr_-110_-9
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.291240544174797833,Selector2,name_Selector2;type_Selector;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_810_401;lr_850_439;rul_-110_9;rlr_-110_-9
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4565070073585957289,Selector3,name_Selector3;type_Selector;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_905_431;lr_945_469;rul_-95_-30;rlr_-95_-30
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.6750763594172894955,Selector4,name_Selector4;type_Selector;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_905_511;lr_945_549;rul_-95_-25;rlr_-95_-25
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2291627606609836221,TranslationalPCC(PrismaticJoint),name_TranslationalPCC(PrismaticJoint);type_Reference;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_545_121;lr_665_549;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2449628113536164165,output,name_output;type_ToWorkspace;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1350_320;lr_1410_350;rul_-60_-24;rlr_-115_24
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.0580102615058422089,F,name_F;type_PMIOPort;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_1365_158;lr_1395_172;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.997466285596601665,B,name_B;type_PMIOPort;parent_name_TranslationalPTO(LocalX);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_385_327;lr_420_343;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4814111574087291956,TranslationalPTO(LocalZ),name_TranslationalPTO(LocalZ);type_SubSystem;parent_name_PTOs;hierarchy_depth_1;num_lines_0;num_inputs_0;num_outputs_0;ul_80_15;lr_100_35;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2898313989862799644,ForceAndPower,name_ForceAndPower;type_SubSystem;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_4;num_inputs_2;num_outputs_2;ul_780_220;lr_895_340;rul_-115_20;rlr_-190_-80
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1855481906095519662,Pos,name_Pos;type_Inport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_30_17;lr_65_33;rul_260_0;rlr_255_15
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.24027961993124336,Vel,name_Vel;type_Inport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_30_212;lr_65_228;rul_270_8;rlr_265_22
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.0979397732298821211,Add,name_Add;type_Sum;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_365_47;lr_395_78;rul_-75_-30;rlr_-75_-30
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3913889226969331503,CalculatePower,name_CalculatePower;type_Product;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_365_192;lr_395_223;rul_-345_-43;rlr_-320_-62
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2524428932229056954,CalculatePower1,name_CalculatePower1;type_Product;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_290_77;lr_320_108;rul_-270_72;rlr_-245_53
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.8270013086730614305,CalculatePower2,name_CalculatePower2;type_Product;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_290_17;lr_320_48;rul_-260_0;rlr_-255_-15
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4876127457246184349,MathFunction,name_MathFunction;type_Math;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_300_220;lr_330_250;rul_-270_-8;rlr_-265_-22
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2365047888597473502,PCCDampingCoefficient,name_PCCDampingCoefficient;type_Constant;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_20_149;lr_75_161;rul_345_43;rlr_320_62
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.4560169846517965198,PCCStiffnessCoefficient,name_PCCStiffnessCoefficient;type_Constant;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_20_69;lr_75_81;rul_270_-52;rlr_245_-33
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5293643195182085037,Force,name_Force;type_Outport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_435_58;lr_465_72;rul_-70_-11;rlr_-70_6
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.5179226902546361089,Power,name_Power;type_Outport;parent_name_ForceAndPower;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_435_203;lr_465_217;rul_-70_-11;rlr_-70_6
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1896158612798899412,Mux,name_Mux;type_Mux;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_735_365;lr_740_440;rul_-70_-5;rlr_-35_-60
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.8274227679939940572,Mux1,name_Mux1;type_Mux;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_990_271;lr_995_349;rul_-210_-51;rlr_-100_-9
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.381609849282540381,PSS,name_PSS;type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_665_240;lr_705_260;rul_115_-20;rlr_190_80
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.0364127167267724872,PSS1,name_PSS1;type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_665_300;lr_705_320;rul_115_-80;rlr_190_20
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1668627971084788442,PSS2,name_PSS2;type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_665_360;lr_705_380;rul_70_5;rlr_35_60
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1523465263890102506,PSS3,name_PSS3;type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_665_420;lr_705_440;rul_70_-55;rlr_35_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3510956346290186048,RigidTransform,name_RigidTransform;type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_410_295;lr_440_325;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.2325615372974425554,RigidTransform1,name_RigidTransform1;type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_670_174;lr_700_206;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.3081033674534410238,TranslationalPCC(PrismaticJoint),name_TranslationalPCC(PrismaticJoint);type_Reference;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_510_162;lr_625_458;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.9260106375440955162,output,name_output;type_ToWorkspace;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1045_295;lr_1105_325;rul_-55_-24;rlr_-110_24
./raqun/family_31_variant_3_WECSim_Lib.slx,738561.1880352905718609691,F,name_F;type_PMIOPort;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_1060_183;lr_1090_197;rul_0_0;rlr_0_0
./raqun/family_31_variant_3_WECSim_Lib.slx,738560.8419327698647975922,B,name_B;type_PMIOPort;parent_name_TranslationalPTO(LocalZ);hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_315_302;lr_350_318;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.8795951443025842309,BodyElements,name_BodyElements;type_SubSystem;parent_name_family_31_variant_4_WECSim_Lib;hierarchy_depth_0;num_lines_0;num_inputs_0;num_outputs_0;ul_205_189;lr_305_231;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.3050868846476078033,RigidBody,name_RigidBody;type_SubSystem;parent_name_BodyElements;hierarchy_depth_1;num_lines_0;num_inputs_0;num_outputs_0;ul_375_175;lr_555_245;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.9368039568653330207,HydrodynamicBody,name_HydrodynamicBody;type_SubSystem;parent_name_RigidBody;hierarchy_depth_2;num_lines_0;num_inputs_0;num_outputs_0;ul_90_117;lr_190_193;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.123916602460667491,AdditionalLinearDampingForceCalculation,name_AdditionalLinearDampingForceCalculation;type_SubSystem;parent_name_HydrodynamicBody;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_320_459;lr_530_501;rul_-300_-283;rlr_-470_-297
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.190240566385909915,Velocity,name_Velocity;type_Inport;parent_name_AdditionalLinearDampingForceCalculation;hierarchy_depth_4;num_lines_1;num_inputs_0;num_outputs_1;ul_225_63;lr_255_77;rul_295_-17;rlr_310_2
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.1293611029395833611,AdditionalLinearDampingMatrix(diagonal),name_AdditionalLinearDampingMatrix(diagonal);type_Constant;parent_name_AdditionalLinearDampingForceCalculation;hierarchy_depth_4;num_lines_1;num_inputs_0;num_outputs_1;ul_320_12;lr_475_38;rul_200_34;rlr_90_41
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.9470469984225928783,Product1,name_Product1;type_Product;parent_name_AdditionalLinearDampingForceCalculation;hierarchy_depth_4;num_lines_3;num_inputs_2;num_outputs_1;ul_520_46;lr_565_79;rul_-200_-34;rlr_-90_-41
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.9190579246496781707,F_LinearDamping,name_F_LinearDamping;type_Outport;parent_name_AdditionalLinearDampingForceCalculation;hierarchy_depth_4;num_lines_1;num_inputs_1;num_outputs_0;ul_705_58;lr_735_72;rul_-185_-12;rlr_-170_7
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.5726237038616091013,B2BSubsystem,name_B2BSubsystem;type_SubSystem;parent_name_HydrodynamicBody;hierarchy_depth_3;num_lines_4;num_inputs_2;num_outputs_2;ul_155_205;lr_270_245;rul_-135_-29;rlr_-210_-41
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.2139532474102452397,vel_in,name_vel_in;type_Inport;parent_name_B2BSubsystem;hierarchy_depth_4;num_lines_0;num_inputs_0;num_outputs_1;ul_55_103;lr_85_117;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.4826578801730647683,acc_in,name_acc_in;type_Inport;parent_name_B2BSubsystem;hierarchy_depth_4;num_lines_0;num_inputs_0;num_outputs_1;ul_55_173;lr_85_187;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.8962469452526420355,B2B,name_B2B;type_SubSystem;parent_name_B2BSubsystem;hierarchy_depth_4;num_lines_0;num_inputs_0;num_outputs_2;ul_215_165;lr_265_220;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.0753136764978989959,CrossCoupling,name_CrossCoupling;type_SubSystem;parent_name_B2B;hierarchy_depth_5;num_lines_2;num_inputs_0;num_outputs_2;ul_520_131;lr_640_209;rul_190_11;rlr_100_-51
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.2310574871953576803,BC1,name_BC1;type_BusCreator;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_3;num_inputs_2;num_outputs_1;ul_375_42;lr_380_93;rul_-175_8;rlr_-140_-13
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.1865006109001114964,BC2,name_BC2;type_BusCreator;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_3;num_inputs_2;num_outputs_1;ul_775_42;lr_780_93;rul_-175_8;rlr_-140_-13
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.8292790928389877081,acc1,name_acc1;type_From;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_1;num_inputs_0;num_outputs_1;ul_600_50;lr_640_80;rul_175_-8;rlr_140_13
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.2858787471195682883,acc2,name_acc2;type_From;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_1;num_inputs_0;num_outputs_1;ul_600_100;lr_640_130;rul_175_-58;rlr_140_-37
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.9915274742525070906,vel1,name_vel1;type_From;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_1;num_inputs_0;num_outputs_1;ul_200_50;lr_240_80;rul_175_-8;rlr_140_13
./raqun/family_31_variant_4_WECSim_Lib.slx,738560.7541430654237046838,vel2,name_vel2;type_From;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_1;num_inputs_0;num_outputs_1;ul_200_100;lr_240_130;rul_175_-58;rlr_140_-37
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.4847389208152890205,vel,name_vel;type_Outport;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_1;num_inputs_1;num_outputs_0;ul_410_59;lr_440_71;rul_-35_-17;rlr_-60_22
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.6557253948412835598,acc,name_acc;type_Outport;parent_name_CrossCoupling;hierarchy_depth_6;num_lines_1;num_inputs_1;num_outputs_0;ul_810_59;lr_840_71;rul_-35_-17;rlr_-60_22
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.674882606603205204,vel,name_vel;type_Outport;parent_name_B2B;hierarchy_depth_5;num_lines_1;num_inputs_1;num_outputs_0;ul_710_142;lr_740_158;rul_-190_-11;rlr_-100_51
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.6359273018315434456,acc,name_acc;type_Outport;parent_name_B2B;hierarchy_depth_5;num_lines_1;num_inputs_1;num_outputs_0;ul_710_182;lr_740_198;rul_-190_-51;rlr_-100_11
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.5265275957062840462,vel,name_vel;type_Outport;parent_name_B2BSubsystem;hierarchy_depth_4;num_lines_1;num_inputs_1;num_outputs_0;ul_415_103;lr_445_117;rul_0_0;rlr_0_0
./raqun/family_31_variant_4_WECSim_Lib.slx,738561.2407391228480264544,acc,name_acc;type_Outport;parent_name_B2BSubsystem;hierarchy_depth_4;num_lines_1;num_inputs_1;num_outputs_0;ul_415_183;lr_445_197;rul_0_0;rlr_0_0
